timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787822971.8585622,amd_faster,0.663870584,amd64,200,LinUCB,720.5028600000105
1787822972.435158,arm_faster,0.7189729,arm64,200,LinUCB,770.8201330000293
1787822972.4383094,readdisk,1.042524914,arm64,200,LinUCB,1097.5901630000067
1787822972.524167,linpack,0.739867075,amd64,200,LinUCB,744.0302539999948
1787822972.570765,amd_faster,0.660788615,amd64,200,LinUCB,711.8130220000012
1787822973.2140946,arm_faster,0.72044886,arm64,200,LinUCB,778.2799180000097
1787822973.2860093,amd_faster,0.662647031,amd64,200,LinUCB,714.7607509999716
1787822973.2872417,linpack,0.739319142,amd64,200,LinUCB,762.6565890000165
1787822973.4268103,chacha20,1.9183921320000001,arm64,200,LinUCB,1971.7266359999712
1787822973.5871513,readdisk,1.041845355,arm64,200,LinUCB,1148.4289870000453
1787822973.9849343,arm_faster,0.719799541,arm64,200,LinUCB,770.2417440000318
1787822974.0045457,amd_faster,0.664086742,amd64,200,LinUCB,716.9146790000127
1787822974.0671425,linpack,0.724920817,amd64,200,LinUCB,778.7694180000244
1787822974.4923348,chacha20,1.007296406,arm64,200,LinUCB,1065.0809799999479
1787822974.6895833,readdisk,1.043195634,arm64,200,LinUCB,1101.9259090000446
1787822974.760014,amd_faster,0.660399716,amd64,200,LinUCB,755.0165399999855
1787822974.765417,arm_faster,0.723561381,arm64,200,LinUCB,780.0645780000082
1787822974.8323033,linpack,0.731746633,amd64,200,LinUCB,764.7216739999863
1787822975.4739013,amd_faster,0.662862521,amd64,200,LinUCB,713.4691589999989
1787822975.556747,chacha20,1.014446844,arm64,200,LinUCB,1063.9416700000197
1787822975.5785894,arm_faster,0.72039366,arm64,200,LinUCB,812.6007119999485
1787822975.5905294,linpack,0.732588535,amd64,200,LinUCB,757.808491999981
1787822975.7896953,readdisk,1.042020915,arm64,200,LinUCB,1099.7011840000255
1787822976.1933632,amd_faster,0.669066877,amd64,200,LinUCB,719.0215169999874
1787822976.3826153,arm_faster,0.719539301,arm64,200,LinUCB,803.6168439999756
1787822976.3843548,linpack,0.720396936,amd64,200,LinUCB,793.4109109999667
1787822976.5587695,chacha20,0.945551121,amd64,200,LinUCB,1001.5911139999503
1787822976.8833249,readdisk,1.041514594,arm64,200,LinUCB,1093.2305509999765
1787822976.9160101,amd_faster,0.669076238,amd64,200,LinUCB,722.2268090000057
1787822977.1536121,arm_faster,0.719774221,arm64,200,LinUCB,770.6137510000417
1787822977.1627622,linpack,0.727779605,amd64,200,LinUCB,777.6410069999997
1787822977.6660385,amd_faster,0.66297416,amd64,200,LinUCB,749.5629260000101
1787822977.9263487,arm_faster,0.72084566,arm64,200,LinUCB,772.1179569999777
1787822977.9364784,linpack,0.730369519,amd64,200,LinUCB,773.1013260000168
1787822977.9868686,readdisk,1.042363194,arm64,200,LinUCB,1103.1366469999853
1787822978.3721166,chacha20,1.7557195970000001,arm64,200,LinUCB,1812.9404539999996
1787822978.3795252,amd_faster,0.662299705,amd64,200,LinUCB,713.041397999973
1787822978.7113209,arm_faster,0.720776581,arm64,200,LinUCB,784.5176920000085
1787822978.7138617,linpack,0.719656158,amd64,200,LinUCB,776.9586100000083
1787822979.0926952,readdisk,1.042728474,arm64,200,LinUCB,1105.4047589999527
1787822979.1392665,amd_faster,0.664404185,amd64,200,LinUCB,759.3200339999839
1787822979.378266,chacha20,0.949601833,amd64,200,LinUCB,1005.7312260000231
1787822979.4644785,readmemory,22.78160789,amd64,200,LinUCB,22835.111596000046
1787822979.483951,linpack,0.719080936,amd64,200,LinUCB,769.1470560000084
1787822979.4856799,arm_faster,0.721792901,arm64,200,LinUCB,773.9257149999617
1787822979.6117105,thread,11.419656542,arm64,200,LinUCB,11479.404581999972
1787822979.8775985,amd_faster,0.673103623,amd64,200,LinUCB,737.9292880000321
1787822980.198053,readdisk,1.044418275,arm64,200,LinUCB,1104.9154730000055
1787822980.2523677,linpack,0.732823461,amd64,200,LinUCB,767.5487910000243
1787822980.2864156,arm_faster,0.71991798,arm64,200,LinUCB,799.8733700000003
1787822980.4376774,chacha20,1.007263844,arm64,200,LinUCB,1059.0253240000038
1787822980.5947888,amd_faster,0.66330769,amd64,200,LinUCB,716.8644189999895
1787822980.9959257,linpack,0.737497947,amd64,200,LinUCB,742.8036520000205
1787822981.0608315,arm_faster,0.722233341,arm64,200,LinUCB,774.0281490000029
1787822981.2933965,readdisk,1.041352435,arm64,200,LinUCB,1094.9520540000321
1787822981.318123,amd_faster,0.672723546,amd64,200,LinUCB,722.84947899999
1787822981.4531868,chacha20,0.957197886,amd64,200,LinUCB,1015.00504400002
1787822981.7356863,linpack,0.734545805,amd64,200,LinUCB,739.2660240000168
1787822981.836375,arm_faster,0.720648861,arm64,200,LinUCB,775.0904690000198
1787822982.069207,amd_faster,0.676467307,amd64,200,LinUCB,750.467953999987
1787822982.387463,readdisk,1.043430115,arm64,200,LinUCB,1093.6983330000203
1787822982.4837186,linpack,0.742827108,amd64,200,LinUCB,747.6772540000525
1787822982.6155994,arm_faster,0.723773981,arm64,200,LinUCB,778.8348500000097
1787822982.8011408,amd_faster,0.676291135,amd64,200,LinUCB,731.4150289999475
1787822982.8327742,chacha20,1.328374397,amd64,200,LinUCB,1379.1630729999724
1787822983.2281933,linpack,0.739537093,amd64,200,LinUCB,743.9672639999912
1787822983.3935003,arm_faster,0.720646181,arm64,200,LinUCB,777.5629889999891
1787822983.5626206,readdisk,1.048110674,arm64,200,LinUCB,1174.7932700000092
1787822983.6094244,amd_faster,0.664314264,amd64,200,LinUCB,807.952470000032
1787822983.9851193,linpack,0.752201439,amd64,200,LinUCB,756.5199480000047
1787822984.1717153,arm_faster,0.720617301,arm64,200,LinUCB,777.8216119999684
1787822984.2115316,chacha20,1.261818641,amd64,200,LinUCB,1378.198900999962
1787822984.3424637,amd_faster,0.673854818,amd64,200,LinUCB,732.6837080000246
1787822984.661023,readdisk,1.042712154,arm64,200,LinUCB,1097.914051000032
1787822984.730797,linpack,0.740992746,amd64,200,LinUCB,745.2879519999556
1787822984.9468193,arm_faster,0.72321062,arm64,200,LinUCB,774.5851040000389
1787822985.0757613,amd_faster,0.67681907,amd64,200,LinUCB,732.9160090000073
1787822985.4784417,linpack,0.742613241,amd64,200,LinUCB,747.2583690000079
1787822985.5141683,chacha20,1.236585854,amd64,200,LinUCB,1301.9495749999805
1787822985.7278976,arm_faster,0.721300261,arm64,200,LinUCB,780.6427030000123
1787822985.7607105,readdisk,1.044578115,arm64,200,LinUCB,1099.3195359999959
1787822985.805632,amd_faster,0.673643473,amd64,200,LinUCB,729.325241999959
1787822986.2217317,linpack,0.73871703,amd64,200,LinUCB,742.9759419999868
1787822986.5009105,arm_faster,0.720895501,arm64,200,LinUCB,772.4382189999801
1787822986.529788,chacha20,0.954648464,amd64,200,LinUCB,1015.2323229999638
1787822986.5609539,amd_faster,0.672298336,amd64,200,LinUCB,755.0390289999882
1787822986.882902,readdisk,1.044827674,arm64,200,LinUCB,1121.5782050000485
1787822986.973849,linpack,0.747075262,amd64,200,LinUCB,751.6357199999675
1787822987.2760215,arm_faster,0.722845141,arm64,200,LinUCB,774.5445749999931
1787822987.3271832,amd_faster,0.674889593,amd64,200,LinUCB,765.6591180000305
1787822987.5585241,chacha20,0.953305456,amd64,200,LinUCB,1028.1808450000085
1787822987.7286525,linpack,0.748979488,amd64,200,LinUCB,754.2779660000178
1787822987.9773004,readdisk,1.041977634,arm64,200,LinUCB,1093.991836999976
1787822988.0528834,arm_faster,0.719991541,arm64,200,LinUCB,776.4292849999492
1787822988.055137,amd_faster,0.674323154,amd64,200,LinUCB,727.4940369999854
1787822988.4721634,linpack,0.736579843,amd64,200,LinUCB,743.0197269999894
1787822988.8318172,arm_faster,0.72354782,arm64,200,LinUCB,778.4768660000054
1787822988.8361015,amd_faster,0.677860682,amd64,200,LinUCB,779.5427309999923
1787822989.002308,chacha20,1.389826079,amd64,200,LinUCB,1443.2694819999483
1787822989.0850563,readdisk,1.048726673,arm64,200,LinUCB,1107.3128589999897
1787822989.2179022,linpack,0.739809436,amd64,200,LinUCB,745.1870969999845
1787822989.6170986,amd_faster,0.670749699,amd64,200,LinUCB,780.5617729999881
1787822989.6801507,arm_faster,0.722094821,arm64,200,LinUCB,847.8222159999973
1787822989.8628948,readmemory,10.345233409,arm64,200,LinUCB,10398.024958000007
1787822989.963852,linpack,0.740717064,amd64,200,LinUCB,745.4851930000359
1787822990.1819115,readdisk,1.043363954,arm64,200,LinUCB,1096.397937000006
1787822990.3448439,amd_faster,0.673211313,amd64,200,LinUCB,727.26686499999
1787822990.456442,arm_faster,0.721783101,arm64,200,LinUCB,775.873238000031
1787822990.648488,chacha20,1.587968359,amd64,200,LinUCB,1645.5980669999803
1787822990.7192543,linpack,0.750511593,amd64,200,LinUCB,754.9768609999887
1787822990.945298,thread,11.282149353,arm64,200,LinUCB,11332.803748999993
1787822991.0697584,amd_faster,0.670205136,amd64,200,LinUCB,724.4634699999892
1787822991.2293916,arm_faster,0.719332141,arm64,200,LinUCB,772.4141859999918
1787822991.2849991,readdisk,1.042790915,arm64,200,LinUCB,1102.575349999995
1787822991.468286,linpack,0.743356877,amd64,200,LinUCB,748.6151310000082
1787822991.8064272,amd_faster,0.678996352,amd64,200,LinUCB,736.0668139999689
1787822992.000138,arm_faster,0.720648981,arm64,200,LinUCB,770.2338610000083
1787822992.125894,chacha20,1.418395373,amd64,200,LinUCB,1476.9912849999969
1787822992.2166324,linpack,0.7433557,amd64,200,LinUCB,747.8932309999777
1787822992.3880272,readdisk,1.044097394,arm64,200,LinUCB,1102.5756619999925
1787822992.530208,amd_faster,0.672175433,amd64,200,LinUCB,723.3435960000065
1787822992.7785149,arm_faster,0.724081981,arm64,200,LinUCB,777.8537269999788
1787822992.9661255,linpack,0.74426841,amd64,200,LinUCB,749.0533960000221
1787822993.1298544,chacha20,0.948376396,amd64,200,LinUCB,1003.5297109999988
1787822993.2516036,amd_faster,0.671330521,amd64,200,LinUCB,720.819941000002
1787822993.4836283,readdisk,1.041749194,arm64,200,LinUCB,1095.1548799999955
1787822993.5605817,arm_faster,0.725967301,arm64,200,LinUCB,781.6199760000018
1787822993.7085524,linpack,0.7380281,amd64,200,LinUCB,742.0806889999767
1787822993.9735782,amd_faster,0.665539343,amd64,200,LinUCB,721.5803900000424
1787822993.9799492,filehandle,38.660504412,amd64,200,LinUCB,38667.29734399996
1787822994.1426167,chacha20,0.951413902,amd64,200,LinUCB,1012.3700569999983
1787822994.3385603,arm_faster,0.721718941,arm64,200,LinUCB,777.6617430000101
1787822994.4607446,linpack,0.747326503,amd64,200,LinUCB,751.8935919999876
1787822994.5824544,readdisk,1.043661995,arm64,200,LinUCB,1098.5031440000057
1787822994.6954925,amd_faster,0.670491249,amd64,200,LinUCB,721.6042530000095
1787822995.1226776,arm_faster,0.72243842,arm64,200,LinUCB,783.8034700000094
1787822995.1386845,chacha20,0.943776031,amd64,200,LinUCB,995.7390459999829
1787822995.2197952,linpack,0.754808069,amd64,200,LinUCB,758.7601129999939
1787822995.4246173,amd_faster,0.668783606,amd64,200,LinUCB,728.8112589999969
1787822995.6799526,readdisk,1.042111274,arm64,200,LinUCB,1097.1809619999817
1787822995.8965306,arm_faster,0.722621341,arm64,200,LinUCB,773.5235970000076
1787822995.974271,linpack,0.749906389,amd64,200,LinUCB,754.1758330000334
1787822996.1491187,amd_faster,0.672184493,amd64,200,LinUCB,724.1397840000445
1787822996.1736503,chacha20,0.951940637,amd64,200,LinUCB,1034.635638999987
1787822996.6692417,arm_faster,0.72288282,arm64,200,LinUCB,772.3504440000397
1787822996.7285397,linpack,0.750011631,amd64,200,LinUCB,753.9838030000396
1787822996.7790964,readdisk,1.042192874,arm64,200,LinUCB,1098.6494730000231
1787822996.8673975,amd_faster,0.666239251,amd64,200,LinUCB,717.9318550000175
1787822997.1936235,chacha20,0.941056549,amd64,200,LinUCB,1019.6162710000181
1787822997.4435167,arm_faster,0.718944501,arm64,200,LinUCB,773.8833089999844
1787822997.474091,linpack,0.740384204,amd64,200,LinUCB,745.1413609999804
1787822997.591645,amd_faster,0.672303881,amd64,200,LinUCB,723.9041130000032
1787822997.8746762,readdisk,1.043453914,arm64,200,LinUCB,1095.201713999984
1787822998.2171657,arm_faster,0.722384901,arm64,200,LinUCB,773.1948450000345
1787822998.23228,linpack,0.736633927,amd64,200,LinUCB,757.3855059999914
1787822998.3308368,amd_faster,0.674838271,amd64,200,LinUCB,738.8049799999976
1787822998.453197,chacha20,1.2103746420000001,amd64,200,LinUCB,1259.1984690000118
1787822998.9663198,readdisk,1.041729154,arm64,200,LinUCB,1091.0046249999823
1787822998.9875917,arm_faster,0.720762141,arm64,200,LinUCB,769.7990120000213
1787822999.0007918,linpack,0.732740738,amd64,200,LinUCB,768.1582390000017
1787822999.0552907,amd_faster,0.667531806,amd64,200,LinUCB,723.9339760000121
1787822999.461433,chacha20,0.951647264,amd64,200,LinUCB,1007.856247999996
1787822999.8102078,amd_faster,0.666894592,amd64,200,LinUCB,754.4616939999855
1787822999.8178198,arm_faster,0.72232026,arm64,200,LinUCB,829.8995279999986
1787822999.8250654,linpack,0.728350516,amd64,200,LinUCB,823.8547490000201
1787823000.0784016,readdisk,1.043571034,arm64,200,LinUCB,1111.6958829999817
1787823000.2620873,readmemory,10.339886729,arm64,200,LinUCB,10398.729774000003
1787823000.466779,chacha20,0.951248915,amd64,200,LinUCB,1004.8728849999975
1787823000.5595305,amd_faster,0.687015227,amd64,200,LinUCB,748.8003679999906
1787823000.6411173,arm_faster,0.719360741,arm64,200,LinUCB,822.8127029999541
1787823000.6445084,linpack,0.721937065,amd64,200,LinUCB,818.9127029999668
1787823001.1743953,readdisk,1.045429354,arm64,200,LinUCB,1095.5718089999777
1787823001.2943017,amd_faster,0.681959157,amd64,200,LinUCB,734.3224150000083
1787823001.415926,arm_faster,0.72194282,arm64,200,LinUCB,774.3247939999947
1787823001.424861,linpack,0.730080756,amd64,200,LinUCB,779.9391949999972
1787823002.0298705,amd_faster,0.68047535,amd64,200,LinUCB,735.1129939999623
1787823002.1980903,arm_faster,0.720040101,arm64,200,LinUCB,781.6479570000183
1787823002.2061567,linpack,0.727219972,amd64,200,LinUCB,780.7192600000121
1787823002.2740178,readdisk,1.045705194,arm64,200,LinUCB,1099.1142469999886
1787823002.4030993,thread,11.401781583,arm64,200,LinUCB,11457.326887000021
1787823002.480315,chacha20,1.938253921,amd64,200,LinUCB,2013.057253999989
1787823002.762039,amd_faster,0.678533835,amd64,200,LinUCB,731.604687000015
1787823002.970627,arm_faster,0.72160994,arm64,200,LinUCB,772.063873000036
1787823002.9882078,linpack,0.738299965,amd64,200,LinUCB,781.5771479999967
1787823003.3725922,readdisk,1.044901714,arm64,200,LinUCB,1098.0588620000162
1787823003.4831772,chacha20,0.950557117,amd64,200,LinUCB,1002.3909270000217
1787823003.4914677,amd_faster,0.671568874,amd64,200,LinUCB,728.8383629999657
1787823003.744918,arm_faster,0.720747341,arm64,200,LinUCB,773.8513519999515
1787823003.752634,linpack,0.727356524,amd64,200,LinUCB,763.9389290000054
1787823004.2541385,amd_faster,0.668293421,amd64,200,LinUCB,762.2043669999812
1787823004.4763515,readdisk,1.042483275,arm64,200,LinUCB,1102.9689100000155
1787823004.4881165,chacha20,0.950978575,amd64,200,LinUCB,1004.4880559999569
1787823004.5217838,arm_faster,0.724207501,arm64,200,LinUCB,776.462381999977
1787823004.5307944,linpack,0.731947583,amd64,200,LinUCB,777.4225960000081
1787823004.9797075,amd_faster,0.672514594,amd64,200,LinUCB,725.0771120000081
1787823005.3571355,arm_faster,0.718673661,arm64,200,LinUCB,834.8411479999527
1787823005.358866,linpack,0.718187411,amd64,200,LinUCB,827.3814319999815
1787823005.5404441,chacha20,0.953688547,amd64,200,LinUCB,1052.0018290000053
1787823005.569632,readdisk,1.041017395,arm64,200,LinUCB,1092.9507289999947
1787823005.7077043,amd_faster,0.673337639,amd64,200,LinUCB,727.6382800000079
1787823006.1331754,arm_faster,0.722057181,arm64,200,LinUCB,775.6978419999996
1787823006.1402762,linpack,0.727422446,amd64,200,LinUCB,780.0527739999552
1787823006.4251707,amd_faster,0.666939729,amd64,200,LinUCB,717.0944679999707
1787823006.551462,chacha20,0.95397093,amd64,200,LinUCB,1010.5841709999481
1787823006.6967463,readdisk,1.043462714,arm64,200,LinUCB,1126.8206080000027
1787823006.9075744,arm_faster,0.718894141,arm64,200,LinUCB,773.9569139999958
1787823006.916742,linpack,0.726677328,amd64,200,LinUCB,776.0973420000141
1787823007.1616251,amd_faster,0.67847931,amd64,200,LinUCB,736.1382660000118
1787823007.5485399,chacha20,0.943063322,amd64,200,LinUCB,996.7029749999483
1787823007.67848,arm_faster,0.718892901,arm64,200,LinUCB,770.5771909999726
1787823007.6885526,linpack,0.728180169,amd64,200,LinUCB,771.4662629999793
1787823007.7947385,readdisk,1.043087914,arm64,200,LinUCB,1097.6144569999633
1787823007.8917913,amd_faster,0.672835417,amd64,200,LinUCB,729.6085410000046
1787823008.4544485,arm_faster,0.720791261,arm64,200,LinUCB,775.576846999968
1787823008.4630833,linpack,0.728584986,amd64,200,LinUCB,774.0535780000073
1787823008.5476694,chacha20,0.943969401,amd64,200,LinUCB,998.7082759999453
1787823008.6120682,amd_faster,0.670414403,amd64,200,LinUCB,719.7208079999768
1787823008.890061,readdisk,1.041317434,arm64,200,LinUCB,1094.8458980000169
1787823009.2316177,arm_faster,0.718582421,arm64,200,LinUCB,776.6369180000083
1787823009.2449067,linpack,0.730473026,amd64,200,LinUCB,781.283094999992
1787823009.328857,amd_faster,0.665104836,amd64,200,LinUCB,716.3462309999886
1787823009.5508513,chacha20,0.949694089,amd64,200,LinUCB,1002.7744409999855
1787823009.991655,readdisk,1.0423837950000001,arm64,200,LinUCB,1101.1787379999873
1787823010.0048754,arm_faster,0.7195595,arm64,200,LinUCB,772.8564300000471
1787823010.0146754,linpack,0.727714703,amd64,200,LinUCB,769.3692809999675
1787823010.0565453,amd_faster,0.670484973,amd64,200,LinUCB,727.2888279999847
1787823010.552341,chacha20,0.945069635,amd64,200,LinUCB,1000.8498249999889
1787823010.6611989,readmemory,10.340650396000001,arm64,200,LinUCB,10398.692009000002
1787823010.8122156,linpack,0.718202874,amd64,200,LinUCB,797.1995550000202
1787823010.8134737,amd_faster,0.671780209,amd64,200,LinUCB,756.6378359999817
1787823010.8149471,arm_faster,0.721809501,arm64,200,LinUCB,809.7410519999357
1787823011.0238123,primenumber,53.075237423,amd64,200,LinUCB,53212.31203000002
1787823011.0859354,readdisk,1.043142355,arm64,200,LinUCB,1093.8476949999654
1787823011.5409124,amd_faster,0.669543602,amd64,200,LinUCB,726.8266370000447
1787823011.5573163,linpack,0.740320089,amd64,200,LinUCB,744.7917439999401
1787823011.5610843,chacha20,0.94314999,amd64,200,LinUCB,1008.3752300000128
1787823011.6418216,arm_faster,0.718943901,arm64,200,LinUCB,826.238650999926
1787823012.1831973,readdisk,1.041862114,arm64,200,LinUCB,1096.858420999979
1787823012.2657838,amd_faster,0.670817118,amd64,200,LinUCB,724.3530129999272
1787823012.3386958,linpack,0.742665543,amd64,200,LinUCB,781.0538710000401
