timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787824833.9654431,readdisk,1.041481631,arm64,200,UCB1,1103.2214150000073
1787824834.0502443,chacha20,2.50225481,arm64,200,UCB1,2577.6752820000866
1787824834.3534982,amd_faster,0.662394942,amd64,200,UCB1,715.6904650000797
1787824834.5512025,arm_faster,0.721905579,arm64,200,UCB1,777.64644399997
1787824834.818168,linpack,1.61952863,amd64,200,UCB1,1623.341762999985
1787824835.0699954,amd_faster,0.660369992,amd64,200,UCB1,716.1505610000631
1787824835.0713139,readdisk,1.04574167,arm64,200,UCB1,1105.5590109999685
1787824835.1098337,chacha20,1.008753698,arm64,200,UCB1,1059.109006999961
1787824835.322162,arm_faster,0.720191099,arm64,200,UCB1,770.6477660000246
1787824835.7905228,amd_faster,0.660400838,amd64,200,UCB1,720.1649289999068
1787824836.0932894,arm_faster,0.719577281,arm64,200,UCB1,770.8220800000163
1787824836.2195356,readdisk,1.04106907,arm64,200,UCB1,1147.429539999962
1787824836.229585,chacha20,1.003700938,arm64,200,UCB1,1119.3902580000668
1787824836.5093555,amd_faster,0.66300831,amd64,200,UCB1,718.5382019999906
1787824836.5409484,linpack,1.7188917419999998,amd64,200,UCB1,1722.4448120000488
1787824836.8691692,arm_faster,0.720439242,arm64,200,UCB1,775.5396750000045
1787824837.237804,amd_faster,0.664543345,amd64,200,UCB1,728.0390729999908
1787824837.3148808,readdisk,1.04145659,arm64,200,UCB1,1094.890820000046
1787824837.3296466,chacha20,1.004140866,arm64,200,UCB1,1099.6350169999687
1787824837.6411407,arm_faster,0.721205402,arm64,200,UCB1,771.6811020000023
1787824837.9495149,amd_faster,0.661384251,amd64,200,UCB1,711.383377000061
1787824838.101567,linpack,1.5268538299999999,amd64,200,UCB1,1560.2800100000422
1787824838.1387613,readmemory,10.336571796,arm64,200,UCB1,10394.787852000036
1787824838.4074364,readdisk,1.04150667,arm64,200,UCB1,1092.236230000026
1787824838.4206836,arm_faster,0.719526041,arm64,200,UCB1,779.222200999925
1787824838.4225392,chacha20,1.005754786,arm64,200,UCB1,1092.4695279999241
1787824838.6765225,amd_faster,0.66382892,amd64,200,UCB1,726.5750840000464
1787824839.2509613,arm_faster,0.721444481,arm64,200,UCB1,829.8452420000331
1787824839.3917994,amd_faster,0.661934003,amd64,200,UCB1,714.8076139999375
1787824839.5246282,readdisk,1.04313175,arm64,200,UCB1,1116.8533530000104
1787824839.800525,linpack,1.694312752,amd64,200,UCB1,1698.501255999986
1787824840.0303304,arm_faster,0.723781802,arm64,200,UCB1,779.0069379999522
1787824840.1055856,amd_faster,0.661733917,amd64,200,UCB1,713.4270290000586
1787824840.5256732,chacha20,1.949073736,arm64,200,UCB1,2102.846382999928
1787824840.6191578,readdisk,1.04290451,arm64,200,UCB1,1094.1115910000008
1787824840.8263638,amd_faster,0.665424615,amd64,200,UCB1,720.4145970000582
1787824841.2414162,arm_faster,1.152615018,arm64,200,UCB1,1210.7530839999754
1787824841.458362,linpack,1.653404522,amd64,200,UCB1,1657.48162400007
1787824841.537816,amd_faster,0.661150084,amd64,200,UCB1,711.0536430000138
1787824841.5839155,primenumber,16.533238178,arm64,200,UCB1,16590.95360799995
1787824841.5931742,chacha20,1.016886585,arm64,200,UCB1,1067.0943220000026
1787824841.7156782,readdisk,1.04238911,arm64,200,UCB1,1096.1993390000089
1787824842.0293593,arm_faster,0.728635521,arm64,200,UCB1,787.6004350000585
1787824842.256938,amd_faster,0.663523939,amd64,200,UCB1,718.7831830000277
1787824842.80301,arm_faster,0.722061002,arm64,200,UCB1,773.3150590000832
1787824842.8129907,readdisk,1.04102591,arm64,200,UCB1,1096.8907079999326
1787824842.9709156,amd_faster,0.662789124,amd64,200,UCB1,713.5764339999469
1787824843.2046494,linpack,1.7424256470000001,amd64,200,UCB1,1745.946705999927
1787824843.578563,arm_faster,0.721536122,arm64,200,UCB1,775.2528380000285
1787824843.695619,amd_faster,0.662340514,amd64,200,UCB1,724.4140630000402
1787824843.9598489,readdisk,1.04226571,arm64,200,UCB1,1146.4729709999801
1787824844.2795742,chacha20,2.584168062,arm64,200,UCB1,2686.0725259999754
1787824844.3500433,arm_faster,0.721114122,arm64,200,UCB1,771.0514909999802
1787824844.4079719,amd_faster,0.660985824,amd64,200,UCB1,711.9124829999919
1787824844.7842493,linpack,1.575354637,amd64,200,UCB1,1579.1602060000969
1787824845.0569713,readdisk,1.04130067,arm64,200,UCB1,1096.7906989999392
1787824845.1242142,amd_faster,0.665729133,amd64,200,UCB1,715.917189000038
1787824845.1254933,arm_faster,0.723449521,arm64,200,UCB1,775.1602900000307
1787824845.3445184,chacha20,1.011660147,arm64,200,UCB1,1064.4886320000069
1787824845.5571616,thread,11.608481622,arm64,200,UCB1,11662.88452699996
1787824845.8375013,amd_faster,0.661567611,amd64,200,UCB1,712.9649449999533
1787824845.9483724,arm_faster,0.723778921,arm64,200,UCB1,822.1856899999693
1787824846.157182,readdisk,1.04115231,arm64,200,UCB1,1099.8782960000426
1787824846.3355026,linpack,1.546431938,amd64,200,UCB1,1550.890083000013
1787824846.4025657,chacha20,1.004143506,arm64,200,UCB1,1057.6738040000464
1787824846.555285,amd_faster,0.663458129,amd64,200,UCB1,717.4887570000692
1787824846.7277827,arm_faster,0.721499002,arm64,200,UCB1,778.9968639999643
1787824847.2514107,readdisk,1.04176811,arm64,200,UCB1,1093.89046900003
1787824847.2714214,amd_faster,0.66419294,amd64,200,UCB1,715.7970790000263
1787824847.4640186,chacha20,1.008050107,arm64,200,UCB1,1060.9222230000341
1787824847.4974904,arm_faster,0.719914322,arm64,200,UCB1,769.3496519999599
1787824848.0213454,linpack,1.681754512,amd64,200,UCB1,1685.5271790000188
1787824848.0278072,amd_faster,0.66059143,amd64,200,UCB1,755.9960460000639
1787824848.2927926,arm_faster,0.721763842,arm64,200,UCB1,794.8854389999269
1787824848.3534544,readdisk,1.03964083,arm64,200,UCB1,1101.714773000026
1787824848.5230625,chacha20,1.006643546,arm64,200,UCB1,1058.71540499993
1787824848.760941,amd_faster,0.664333994,amd64,200,UCB1,732.79667099996
1787824849.0946558,arm_faster,0.724985282,arm64,200,UCB1,801.4367990000437
1787824849.232179,linpack,1.206841628,amd64,200,UCB1,1210.49510499995
1787824849.4608128,readdisk,1.04273059,arm64,200,UCB1,1106.9691760000069
1787824849.479791,amd_faster,0.661042233,amd64,200,UCB1,718.4589669999468
1787824849.8770163,arm_faster,0.726192281,arm64,200,UCB1,781.9334619999836
1787824850.2454896,amd_faster,0.664745251,amd64,200,UCB1,765.374831000031
1787824850.334622,chacha20,1.7582323469999999,arm64,200,UCB1,1811.2456189999193
1787824850.358879,readmemory,12.145268499,amd64,200,UCB1,12219.694215000003
1787824850.5628881,readdisk,1.04059931,arm64,200,UCB1,1101.6468370000894
1787824850.6531055,arm_faster,0.723005722,arm64,200,UCB1,775.721429999976
1787824850.8765116,linpack,1.637880604,amd64,200,UCB1,1643.9816459999292
1787824850.9602458,amd_faster,0.660038005,amd64,200,UCB1,714.4310559999667
1787824851.3976705,chacha20,1.010946226,arm64,200,UCB1,1062.6537759999337
1787824851.4292772,arm_faster,0.722074241,arm64,200,UCB1,775.8217309999509
1787824851.6604383,readdisk,1.04224327,arm64,200,UCB1,1097.2347150000132
1787824851.6769938,amd_faster,0.662844877,amd64,200,UCB1,716.4484249999532
1787824852.2193701,arm_faster,0.720795721,arm64,200,UCB1,789.7854320000306
1787824852.4276426,amd_faster,0.661773055,amd64,200,UCB1,750.3383020000456
1787824852.454556,chacha20,1.005570627,arm64,200,UCB1,1056.4288919999854
1787824852.45689,linpack,1.576183245,amd64,200,UCB1,1580.030101000034
1787824852.7575142,readdisk,1.039601271,arm64,200,UCB1,1096.7073829999663
1787824852.9925246,arm_faster,0.724098001,arm64,200,UCB1,772.8271030000542
1787824853.151514,amd_faster,0.66631914,amd64,200,UCB1,723.4706889998961
1787824853.545606,chacha20,1.009037907,arm64,200,UCB1,1090.6988519999459
1787824853.7633796,arm_faster,0.720497002,arm64,200,UCB1,770.5473600000232
1787824853.8515363,readdisk,1.04254075,arm64,200,UCB1,1093.6848609999288
1787824853.866296,amd_faster,0.65978743,amd64,200,UCB1,714.3789939999579
1787824854.0835376,linpack,1.5459037,amd64,200,UCB1,1626.2558690000333
1787824854.5414388,arm_faster,0.723467882,arm64,200,UCB1,777.7075709999508
1787824854.6046686,chacha20,1.004690186,arm64,200,UCB1,1058.6973139999145
1787824854.6395447,amd_faster,0.664123502,amd64,200,UCB1,772.9527830000507
1787824854.9561634,readdisk,1.04166295,arm64,200,UCB1,1104.2512910000823
1787824855.3174064,arm_faster,0.720523641,arm64,200,UCB1,775.6417509999665
1787824855.3721282,amd_faster,0.663244192,amd64,200,UCB1,732.1854709999798
1787824855.6582675,linpack,1.570304543,amd64,200,UCB1,1574.329472000045
1787824855.6814804,chacha20,1.020804106,arm64,200,UCB1,1076.415106000013
1787824856.049123,readdisk,1.03992643,arm64,200,UCB1,1092.6482550000856
1787824856.0863748,amd_faster,0.660670721,amd64,200,UCB1,713.9286400000628
1787824856.0954118,arm_faster,0.724074962,arm64,200,UCB1,777.6905650000572
1787824856.7388349,chacha20,1.005812107,arm64,200,UCB1,1056.9363319999638
1787824856.819359,amd_faster,0.66252781,amd64,200,UCB1,732.6712799999768
1787824856.9349015,arm_faster,0.721868881,arm64,200,UCB1,839.0844079999624
1787824857.0022798,thread,11.379501234,arm64,200,UCB1,11444.809865000025
1787824857.1431396,readdisk,1.03923539,arm64,200,UCB1,1093.6740219999592
1787824857.3599179,linpack,1.6976740879999999,amd64,200,UCB1,1701.3238700000102
1787824857.5365367,amd_faster,0.663927354,amd64,200,UCB1,716.8748050000886
1787824858.1924741,primenumber,16.550692016,arm64,200,UCB1,16608.236961999977
1787824858.2480843,readdisk,1.04003743,arm64,200,UCB1,1104.591504000041
1787824858.261167,amd_faster,0.6612855,amd64,200,UCB1,724.2933510000285
1787824858.5859942,arm_faster,1.4878694239999999,amd64,200,UCB1,1650.7873250000102
1787824858.9048674,chacha20,2.104746488,arm64,200,UCB1,2165.5862999999727
1787824858.910656,linpack,1.5468664730000001,amd64,200,UCB1,1550.4216299999598
1787824859.015409,amd_faster,0.664667583,amd64,200,UCB1,753.9338720000615
1787824859.340539,readdisk,1.03998295,arm64,200,UCB1,1092.127749000042
1787824859.3615742,arm_faster,0.721804602,arm64,200,UCB1,775.2460730000621
1787824859.7351108,amd_faster,0.661391258,amd64,200,UCB1,719.3695849999813
1787824859.963347,chacha20,1.005076547,arm64,200,UCB1,1058.1351959999665
1787824860.1715095,arm_faster,0.721308242,arm64,200,UCB1,809.5232089999627
1787824860.3224893,linpack,1.363182385,amd64,200,UCB1,1411.4146330000494
1787824860.4353251,readdisk,1.04060535,arm64,200,UCB1,1094.3362159999879
1787824860.44682,amd_faster,0.661631605,amd64,200,UCB1,711.3422889999583
1787824860.7741833,readmemory,10.336617675,arm64,200,UCB1,10414.975516999903
1787824860.9569142,arm_faster,0.721711042,arm64,200,UCB1,784.9855389999902
1787824861.0235069,chacha20,1.005831306,arm64,200,UCB1,1059.8555010000155
1787824861.2038796,amd_faster,0.663002524,amd64,200,UCB1,756.6354859999365
1787824861.5335276,readdisk,1.03974743,arm64,200,UCB1,1097.873687999936
1787824861.732986,arm_faster,0.723695762,arm64,200,UCB1,775.7692289999341
1787824861.743781,linpack,1.416963126,amd64,200,UCB1,1420.9072190000143
1787824861.9245565,amd_faster,0.663264849,amd64,200,UCB1,720.3405149999753
1787824862.5071867,arm_faster,0.721463481,arm64,200,UCB1,773.8739129999885
1787824862.63157,readdisk,1.04068795,arm64,200,UCB1,1097.7073310000378
1787824862.6425138,amd_faster,0.663277365,amd64,200,UCB1,717.5679970000601
1787824862.919195,filehandle,47.208128693,amd64,200,UCB1,47213.24729499997
1787824863.0518665,linpack,1.2650267419999999,amd64,200,UCB1,1307.6611129999947
1787824863.2192366,chacha20,2.143805125,arm64,200,UCB1,2195.384538999974
1787824863.2840376,arm_faster,0.725113761,arm64,200,UCB1,776.5151020000758
1787824863.3989205,amd_faster,0.663255359,amd64,200,UCB1,756.0161830000425
1787824863.7289605,readdisk,1.04093011,arm64,200,UCB1,1096.9547610000063
1787824863.7910986,linpack,0.735309994,amd64,200,UCB1,738.8874410000881
1787824864.1144707,amd_faster,0.662311698,amd64,200,UCB1,715.2309839999589
1787824864.1289248,arm_faster,0.789837518,arm64,200,UCB1,844.474769000044
1787824864.3443367,chacha20,1.075198582,arm64,200,UCB1,1124.7614820000535
1787824864.5305433,linpack,0.734861779,amd64,200,UCB1,739.1364040000781
1787824864.8246348,readdisk,1.04082143,arm64,200,UCB1,1095.3612250000333
1787824864.8311632,amd_faster,0.663378635,amd64,200,UCB1,716.3711210000656
1787824864.9965317,arm_faster,0.778614759,arm64,200,UCB1,867.2816780000403
1787824865.2746363,linpack,0.739614692,amd64,200,UCB1,743.7469479999663
1787824865.5874083,amd_faster,0.663568905,amd64,200,UCB1,755.9637260000045
1787824865.7854667,arm_faster,0.729676361,arm64,200,UCB1,788.6396740000237
1787824865.9149277,readdisk,1.039156471,arm64,200,UCB1,1089.742440000009
1787824866.0174837,linpack,0.738721832,amd64,200,UCB1,742.424906999986
1787824866.3065205,amd_faster,0.661874338,amd64,200,UCB1,718.79181099996
1787824866.595973,arm_faster,0.75855128,arm64,200,UCB1,810.1823339999328
1787824866.7540047,linpack,0.732489,amd64,200,UCB1,736.1834960000806
1787824866.8169453,chacha20,2.417266631,arm64,200,UCB1,2472.2746529999995
1787824867.0104191,readdisk,1.04216711,arm64,200,UCB1,1095.161652999991
1787824867.020821,amd_faster,0.662993087,amd64,200,UCB1,713.9064169999756
1787824867.3969767,arm_faster,0.731153401,arm64,200,UCB1,800.6763089999822
1787824867.4926746,linpack,0.734402893,amd64,200,UCB1,738.3159119999618
1787824867.7773354,amd_faster,0.660567656,amd64,200,UCB1,756.1933089999684
1787824867.993914,chacha20,1.12542626,arm64,200,UCB1,1176.6285360000666
1787824868.1100292,readdisk,1.04033067,arm64,200,UCB1,1099.2800120000084
1787824868.235265,linpack,0.737930967,amd64,200,UCB1,742.1741559999191
1787824868.2405562,arm_faster,0.789610078,arm64,200,UCB1,843.2610039999417
1787824868.4935553,amd_faster,0.660379519,amd64,200,UCB1,715.9043389999624
1787824868.9759545,linpack,0.736517293,amd64,200,UCB1,740.3299830000378
1787824869.147831,arm_faster,0.852597795,arm64,200,UCB1,906.7953370000623
1787824869.1574285,chacha20,1.109726701,arm64,200,UCB1,1163.194006000026
1787824869.2073092,readdisk,1.040339791,arm64,200,UCB1,1096.94072100001
1787824869.2086651,amd_faster,0.663936455,amd64,200,UCB1,714.795337000055
1787824869.7175508,linpack,0.737195295,amd64,200,UCB1,741.3025150000294
1787824869.991527,arm_faster,0.780798079,arm64,200,UCB1,843.3553730000085
1787824870.034349,amd_faster,0.664114726,amd64,200,UCB1,824.9645089999831
1787824870.3634818,readdisk,1.041030071,arm64,200,UCB1,1155.792523999935
1787824870.4510138,linpack,0.729163983,amd64,200,UCB1,733.0214600000318
1787824870.7615476,amd_faster,0.664402243,amd64,200,UCB1,726.81207800008
1787824870.7930853,arm_faster,0.74372036,arm64,200,UCB1,801.260698999954
1787824871.1847951,linpack,0.72907281,amd64,200,UCB1,733.3707850000337
1787824871.2516742,readmemory,10.331780637,arm64,200,UCB1,10477.160409000022
1787824871.424049,chacha20,2.162515844,arm64,200,UCB1,2266.2948400000005
1787824871.466459,readdisk,1.042884431,arm64,200,UCB1,1102.545565000014
1787824871.4803598,amd_faster,0.661191325,amd64,200,UCB1,718.4866240000929
1787824871.6399484,arm_faster,0.772116279,arm64,200,UCB1,846.4271919999646
1787824871.9190753,linpack,0.73036657,amd64,200,UCB1,733.9424479999934
1787824872.2433975,amd_faster,0.660702743,amd64,200,UCB1,762.7191420000372
1787824872.3817523,thread,15.324138503,arm64,200,UCB1,15379.08432900008
1787824872.5309453,arm_faster,0.755956559,arm64,200,UCB1,890.6670659999918
1787824872.5757747,readdisk,1.04288607,arm64,200,UCB1,1108.898914000065
1787824872.6235437,chacha20,1.142358939,arm64,200,UCB1,1199.1712899999811
1787824872.6551483,linpack,0.732164439,amd64,200,UCB1,735.7681649999677
1787824872.9572227,amd_faster,0.663656968,amd64,200,UCB1,713.4916109999949
1787824873.3204296,arm_faster,0.7388814,arm64,200,UCB1,789.1555769999741
1787824873.41406,linpack,0.722412928,amd64,200,UCB1,758.5713160000296
1787824873.6719716,readdisk,1.04154307,arm64,200,UCB1,1095.863515000019
1787824873.6732335,amd_faster,0.663262849,amd64,200,UCB1,715.7557479999923
1787824874.1284022,arm_faster,0.755471439,arm64,200,UCB1,807.6498909999827
1787824874.1501133,linpack,0.732217181,amd64,200,UCB1,735.7408110000279
1787824874.4375253,amd_faster,0.660579445,amd64,200,UCB1,763.5860040001035
1787824874.7674556,readdisk,1.040546391,arm64,200,UCB1,1095.1581089999536
1787824874.8096778,primenumber,16.559862974,arm64,200,UCB1,16616.862278999975
1787824874.9071603,linpack,0.724884981,amd64,200,UCB1,756.6865879999796
1787824874.9083574,arm_faster,0.727486681,arm64,200,UCB1,779.6685999999227
1787824875.1520662,amd_faster,0.663615111,amd64,200,UCB1,714.12659300006
1787824875.3480139,chacha20,2.657504058,arm64,200,UCB1,2724.0714619999835
1787824875.6466076,linpack,0.735001368,amd64,200,UCB1,739.1384170000492
1787824875.704385,arm_faster,0.725895401,arm64,200,UCB1,795.3448870000557
1787824875.8791742,amd_faster,0.662105377,amd64,200,UCB1,726.7859680000583
1787824875.956492,readdisk,1.041761191,arm64,200,UCB1,1188.6931459999914
1787824876.382879,linpack,0.731666761,amd64,200,UCB1,735.7828760000302
1787824876.4965413,chacha20,1.096125301,arm64,200,UCB1,1148.2135369999469
1787824876.548494,arm_faster,0.793379397,arm64,200,UCB1,843.7972560000162
1787824876.6482806,amd_faster,0.66124134,amd64,200,UCB1,768.8148600000204
1787824877.0500417,readdisk,1.042502751,arm64,200,UCB1,1093.186087999925
1787824877.1249137,linpack,0.737708188,amd64,200,UCB1,741.6761650000581
1787824877.36537,amd_faster,0.663362161,amd64,200,UCB1,716.7575299999953
1787824877.496731,arm_faster,0.890483713,arm64,200,UCB1,947.9009049999831
1787824877.8651042,linpack,0.736376521,amd64,200,UCB1,739.8662840000725
1787824878.079455,amd_faster,0.663127414,amd64,200,UCB1,713.7220390000039
1787824878.146297,readdisk,1.039923991,arm64,200,UCB1,1095.9289710000348
1787824878.3424566,arm_faster,0.779292159,arm64,200,UCB1,845.4153629999155
1787824878.6201196,linpack,0.750818683,amd64,200,UCB1,754.6942339999987
1787824878.7963068,amd_faster,0.660360468,amd64,200,UCB1,716.5353479999794
1787824878.9460642,chacha20,2.392647633,arm64,200,UCB1,2449.077322999983
1787824879.1194026,arm_faster,0.724877601,arm64,200,UCB1,776.6377149999926
1787824879.2389452,readdisk,1.040344271,arm64,200,UCB1,1092.325724000034
1787824879.357453,linpack,0.73347036,amd64,200,UCB1,736.9893339999862
1787824879.5131767,amd_faster,0.662321046,amd64,200,UCB1,716.5859880000198
1787824879.9061322,arm_faster,0.735474841,arm64,200,UCB1,786.4172919998964
1787824880.093178,chacha20,1.095057382,arm64,200,UCB1,1146.7988189999687
1787824880.1057844,linpack,0.743788669,amd64,200,UCB1,747.9436699999269
