timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787818956.6347485,amd_faster,0.931993062,arm64,200,RoundRobin,984.2228590000559
1787818956.7359657,linpack,1.9158408580000001,arm64,200,RoundRobin,1921.0150430003523
1787818956.7597127,arm_faster,0.860623106,amd64,200,RoundRobin,922.0072030002484
1787818957.024171,readdisk,1.075238933,arm64,200,RoundRobin,1164.850733000094
1787818957.1759224,chacha20,0.995411212,arm64,200,RoundRobin,1052.3698239999248
1787818957.6205547,amd_faster,0.936483501,arm64,200,RoundRobin,985.4907609997099
1787818957.6751812,arm_faster,0.86373398,amd64,200,RoundRobin,915.1568050001515
1787818958.113609,readdisk,1.040674697,arm64,200,RoundRobin,1089.008792000186
1787818958.3330488,linpack,1.593146622,arm64,200,RoundRobin,1596.7565370001466
1787818958.5967906,arm_faster,0.864936703,amd64,200,RoundRobin,921.2001509999936
1787818958.608588,amd_faster,0.937440541,arm64,200,RoundRobin,987.7179830000387
1787818959.0229728,thread,22.526685904,amd64,200,RoundRobin,22640.289535999727
1787818959.2459917,readdisk,1.078890052,arm64,200,RoundRobin,1132.074071000261
1787818959.515092,arm_faster,0.860317135,amd64,200,RoundRobin,917.9659850001372
1787818959.6420262,amd_faster,0.938510661,arm64,200,RoundRobin,1033.1238530002338
1787818959.7800324,chacha20,2.551493782,arm64,200,RoundRobin,2603.809896999792
1787818960.2064805,linpack,1.869538624,arm64,200,RoundRobin,1873.0019959998572
1787818960.383388,readdisk,1.086823492,arm64,200,RoundRobin,1136.960053999701
1787818960.459193,arm_faster,0.877198936,amd64,200,RoundRobin,943.7604379995719
1787818960.632275,amd_faster,0.936492341,arm64,200,RoundRobin,989.8704470001576
1787818960.8358383,chacha20,1.004826251,arm64,200,RoundRobin,1055.4616440003883
1787818961.3845775,arm_faster,0.87078237,amd64,200,RoundRobin,924.9898349999057
1787818961.4841459,readdisk,1.046874137,arm64,200,RoundRobin,1100.4041660003168
1787818961.6288812,amd_faster,0.937628901,arm64,200,RoundRobin,996.2113870001303
1787818961.7615283,linpack,1.5510841480000002,arm64,200,RoundRobin,1554.7383379998791
1787818961.8938346,chacha20,1.001396011,arm64,200,RoundRobin,1057.6832469996589
1787818962.3138983,arm_faster,0.880807687,amd64,200,RoundRobin,929.0157399996133
1787818962.579669,readdisk,1.040106298,arm64,200,RoundRobin,1095.1530409997758
1787818962.6150997,amd_faster,0.936713302,arm64,200,RoundRobin,985.8673089997865
1787818963.244534,arm_faster,0.86421428,amd64,200,RoundRobin,930.3233559999171
1787818963.5971408,linpack,1.83156527,arm64,200,RoundRobin,1835.242424000171
1787818963.6170623,amd_faster,0.936835261,arm64,200,RoundRobin,1001.6243669997493
1787818963.7059405,readdisk,1.0726592130000001,arm64,200,RoundRobin,1125.950912999997
1787818964.0415053,chacha20,2.078163452,arm64,200,RoundRobin,2147.3701869999786
1787818964.164717,arm_faster,0.868235572,amd64,200,RoundRobin,919.8544659998333
1787818964.6061091,amd_faster,0.938393341,arm64,200,RoundRobin,988.6811850001322
1787818964.7997162,readdisk,1.040344537,arm64,200,RoundRobin,1093.4692719997656
1787818965.092642,arm_faster,0.869133161,amd64,200,RoundRobin,927.6228579997223
1787818965.1010823,chacha20,1.00866005,arm64,200,RoundRobin,1059.2636720002702
1787818965.5940206,amd_faster,0.937275022,arm64,200,RoundRobin,987.5674400000207
1787818965.6940677,linpack,2.093208434,arm64,200,RoundRobin,2096.524633000172
1787818966.0060747,readdisk,1.063917094,arm64,200,RoundRobin,1206.054863999725
1787818966.024273,arm_faster,0.87350281,amd64,200,RoundRobin,931.2453269999423
1787818966.5958867,amd_faster,0.94110234,arm64,200,RoundRobin,1001.5565049998258
1787818966.6277823,filehandle,35.040878789,amd64,200,RoundRobin,35044.067666000046
1787818966.970855,arm_faster,0.859687325,amd64,200,RoundRobin,946.2604549999014
1787818967.1394565,readdisk,1.075707453,arm64,200,RoundRobin,1133.0202899998767
1787818967.2007124,linpack,1.502853715,arm64,200,RoundRobin,1506.2243590000435
1787818967.5836775,amd_faster,0.937296661,arm64,200,RoundRobin,987.4645429999873
1787818967.6929457,chacha20,2.493307551,arm64,200,RoundRobin,2591.467141999601
1787818967.8908587,arm_faster,0.863305532,amd64,200,RoundRobin,919.7224990002724
1787818968.2565413,readdisk,1.052587456,arm64,200,RoundRobin,1116.7420169999787
1787818968.573818,amd_faster,0.936959421,arm64,200,RoundRobin,989.8320390002482
1787818968.7520068,chacha20,1.006344691,arm64,200,RoundRobin,1058.7342920002811
1787818968.8056843,arm_faster,0.862374384,amd64,200,RoundRobin,914.4921570000406
1787818969.0980659,linpack,1.8934993009999999,arm64,200,RoundRobin,1897.0389249998334
1787818969.393688,readdisk,1.086614572,arm64,200,RoundRobin,1136.8299130003834
1787818969.5641167,amd_faster,0.936693622,arm64,200,RoundRobin,989.9759060003817
1787818969.7237954,arm_faster,0.868379923,amd64,200,RoundRobin,917.7808240001468
1787818969.806733,chacha20,1.001938612,arm64,200,RoundRobin,1054.357410999728
1787818969.846317,readmemory,13.996488807,amd64,200,RoundRobin,14061.013344000003
1787818970.5253992,readdisk,1.082037652,arm64,200,RoundRobin,1131.3101750001806
1787818970.5538223,amd_faster,0.936783301,arm64,200,RoundRobin,989.2922660001204
1787818970.5884068,linpack,1.486776476,arm64,200,RoundRobin,1489.9120820000462
1787818970.6370516,arm_faster,0.860650685,amd64,200,RoundRobin,912.9456190003111
1787818970.8583093,chacha20,0.999079132,arm64,200,RoundRobin,1051.1722979999831
1787818971.570712,amd_faster,0.936975501,arm64,200,RoundRobin,1016.5152750000743
1787818971.5940082,arm_faster,0.85639065,amd64,200,RoundRobin,956.5750100000514
1787818971.632716,readdisk,1.045784857,arm64,200,RoundRobin,1106.982323000011
1787818971.9144628,chacha20,1.001172892,arm64,200,RoundRobin,1055.8328120000624
1787818972.4940596,linpack,1.859763546,arm64,200,RoundRobin,1905.3424300000188
1787818972.5548773,arm_faster,0.864086528,amd64,200,RoundRobin,960.562414999913
1787818972.6364272,amd_faster,0.936896382,arm64,200,RoundRobin,1065.2957689999312
1787818972.834119,readdisk,1.09375749,arm64,200,RoundRobin,1201.0783880000417
1787818972.9694307,chacha20,0.997638332,arm64,200,RoundRobin,1054.4767169999432
1787818973.4829907,arm_faster,0.862408542,amd64,200,RoundRobin,927.8089310000723
1787818973.6261597,amd_faster,0.937537901,arm64,200,RoundRobin,989.4152150000082
1787818973.6390839,primenumber,50.218488785,amd64,200,RoundRobin,50294.28046000021
1787818973.9731777,readdisk,1.074254893,arm64,200,RoundRobin,1138.628596000217
1787818974.0059793,linpack,1.508039594,arm64,200,RoundRobin,1511.519908000082
1787818974.023904,chacha20,1.000647612,arm64,200,RoundRobin,1054.1450129999248
1787818974.4109561,arm_faster,0.859987977,amd64,200,RoundRobin,927.6386350002213
1787818974.6296556,amd_faster,0.937113781,arm64,200,RoundRobin,1003.0322829998113
1787818975.0651093,readdisk,1.041596858,arm64,200,RoundRobin,1091.5131059996384
1787818975.0704405,chacha20,0.997202332,arm64,200,RoundRobin,1046.2394979999772
1787818975.32311,arm_faster,0.862502722,amd64,200,RoundRobin,911.8182470001557
1787818975.6247919,amd_faster,0.936977301,arm64,200,RoundRobin,994.8140980000062
1787818975.9890814,linpack,1.9642967310000001,arm64,200,RoundRobin,1982.7509679998911
1787818976.1708434,readdisk,1.054698175,arm64,200,RoundRobin,1105.288327999915
1787818976.1724455,chacha20,1.008365931,arm64,200,RoundRobin,1101.7595570001504
1787818976.2356873,arm_faster,0.859802834,amd64,200,RoundRobin,912.1795239998391
1787818976.612742,amd_faster,0.936697342,arm64,200,RoundRobin,987.6368570003251
1787818977.196157,arm_faster,0.868142496,amd64,200,RoundRobin,960.1318320001155
1787818977.2731757,readdisk,1.048242177,arm64,200,RoundRobin,1102.0226520004144
1787818977.359644,linpack,1.3667626130000001,arm64,200,RoundRobin,1370.1335340001606
1787818977.5990608,amd_faster,0.937393461,arm64,200,RoundRobin,986.0265620000064
1787818978.120776,arm_faster,0.865055992,amd64,200,RoundRobin,924.2524460000823
1787818978.2061963,chacha20,1.932141034,arm64,200,RoundRobin,2033.4937679999712
1787818978.4000502,readdisk,1.068410653,arm64,200,RoundRobin,1126.496140999734
1787818978.5653641,thread,19.491472037,amd64,200,RoundRobin,19541.962239999975
1787818978.584898,amd_faster,0.933728902,arm64,200,RoundRobin,985.4499690000011
1787818979.0336292,arm_faster,0.863138605,amd64,200,RoundRobin,912.5459890001366
1787818979.2365067,linpack,1.872660464,arm64,200,RoundRobin,1876.551703000132
1787818979.2667422,chacha20,1.000721572,arm64,200,RoundRobin,1060.1136029999907
1787818979.5198922,readdisk,1.067718254,arm64,200,RoundRobin,1119.4946689997778
1787818979.6110353,amd_faster,0.937393861,arm64,200,RoundRobin,1025.837919999958
1787818979.9506633,arm_faster,0.862843833,amd64,200,RoundRobin,916.7100760000721
1787818980.3346603,chacha20,1.010955211,arm64,200,RoundRobin,1067.602296000132
1787818980.6005278,amd_faster,0.936501021,arm64,200,RoundRobin,989.1510140000719
1787818980.6683726,readdisk,1.09724109,arm64,200,RoundRobin,1148.084420000032
1787818980.706034,linpack,1.46530736,arm64,200,RoundRobin,1469.210863999706
1787818980.867806,arm_faster,0.867341593,amd64,200,RoundRobin,916.842263000035
1787818981.5887759,amd_faster,0.937297781,arm64,200,RoundRobin,987.9255139999259
1787818981.7640173,readdisk,1.041979537,arm64,200,RoundRobin,1095.2439329998924
1787818981.783721,arm_faster,0.859959791,amd64,200,RoundRobin,915.6013940000776
1787818982.4298553,chacha20,2.039517178,arm64,200,RoundRobin,2094.8889880000934
1787818982.5714717,amd_faster,0.932767861,arm64,200,RoundRobin,982.3689569998351
1787818982.573353,linpack,1.850584426,arm64,200,RoundRobin,1867.0120339997993
1787818982.735724,arm_faster,0.863263696,amd64,200,RoundRobin,951.6816469999867
1787818982.9090145,readdisk,1.086251931,arm64,200,RoundRobin,1144.6818019999228
1787818983.4795241,chacha20,1.000554852,arm64,200,RoundRobin,1049.3431670001883
1787818983.5517175,amd_faster,0.928427262,arm64,200,RoundRobin,979.9301670000204
1787818983.6499012,arm_faster,0.859771574,amd64,200,RoundRobin,913.871466999808
1787818984.0310104,readdisk,1.063834414,arm64,200,RoundRobin,1121.6386670002976
1787818984.0597816,linpack,1.435598764,arm64,200,RoundRobin,1486.1527690000003
1787818984.5278893,chacha20,0.996680613,arm64,200,RoundRobin,1048.0283479996615
1787818984.532842,amd_faster,0.928875863,arm64,200,RoundRobin,980.8331399999588
1787818984.565709,arm_faster,0.864080959,amd64,200,RoundRobin,915.4702030000408
1787818985.1246493,readdisk,1.040844937,arm64,200,RoundRobin,1093.2688960001542
1787818985.5416777,arm_faster,0.859715986,amd64,200,RoundRobin,975.671076999788
1787818985.5604792,amd_faster,0.929049743,arm64,200,RoundRobin,1027.3575390001497
1787818985.9364035,linpack,1.851975506,arm64,200,RoundRobin,1876.2471019999793
1787818986.2237632,readdisk,1.044428417,arm64,200,RoundRobin,1098.7957629999983
1787818986.4563076,arm_faster,0.863105902,amd64,200,RoundRobin,914.2189030003465
1787818986.5703366,amd_faster,0.930018022,arm64,200,RoundRobin,1009.4890679997661
1787818986.647001,chacha20,2.068035694,arm64,200,RoundRobin,2118.8025540000126
1787818987.3414712,readdisk,1.067578654,arm64,200,RoundRobin,1117.3914549999608
1787818987.3704967,arm_faster,0.859287996,amd64,200,RoundRobin,913.8651580001351
1787818987.3798966,linpack,1.439919723,arm64,200,RoundRobin,1443.1866690001698
1787818987.5505903,amd_faster,0.929166262,arm64,200,RoundRobin,979.9686280002788
1787818987.7063816,chacha20,1.006798051,arm64,200,RoundRobin,1058.9848469999197
1787818988.3083847,arm_faster,0.860475647,amd64,200,RoundRobin,937.4737329999334
1787818988.4349782,readdisk,1.043213817,arm64,200,RoundRobin,1093.174328999794
1787818988.531099,amd_faster,0.929891422,arm64,200,RoundRobin,980.2012909999576
1787818988.7568054,chacha20,0.998009172,arm64,200,RoundRobin,1050.1114029998462
1787818989.2197888,arm_faster,0.86010526,amd64,200,RoundRobin,911.0223500001666
1787818989.2433383,linpack,1.7943263950000001,arm64,200,RoundRobin,1863.074769999912
1787818989.5226903,amd_faster,0.932980182,arm64,200,RoundRobin,991.2460450000253
1787818989.5648816,readdisk,1.073031773,arm64,200,RoundRobin,1129.5544019999397
1787818990.1277485,arm_faster,0.859864813,amd64,200,RoundRobin,907.5771339998937
1787818990.513298,amd_faster,0.937751421,arm64,200,RoundRobin,990.2276349998829
1787818990.7036638,readdisk,1.076627933,arm64,200,RoundRobin,1138.4070350000002
1787818990.871368,chacha20,2.063653974,arm64,200,RoundRobin,2114.1507519996594
1787818990.9727752,linpack,1.703702847,arm64,200,RoundRobin,1729.0312459999768
1787818991.0508943,arm_faster,0.860201069,amd64,200,RoundRobin,922.8191890001654
1787818991.5030246,amd_faster,0.937862261,arm64,200,RoundRobin,989.3914680001217
1787818991.7994435,readdisk,1.042726617,arm64,200,RoundRobin,1095.4643549998764
1787818991.9318106,chacha20,1.005049611,arm64,200,RoundRobin,1060.1147070001389
1787818991.9636724,arm_faster,0.859620893,amd64,200,RoundRobin,912.4359469997216
1787818992.1679003,readmemory,22.249166493,amd64,200,RoundRobin,22321.24959900011
1787818992.5008254,amd_faster,0.937243301,arm64,200,RoundRobin,997.4873549999757
1787818992.8433204,linpack,1.866110264,arm64,200,RoundRobin,1870.1545290000468
1787818992.8966212,arm_faster,0.863189758,amd64,200,RoundRobin,932.6128950001475
1787818992.9320855,readdisk,1.079933572,arm64,200,RoundRobin,1132.3218299999098
1787818992.9839058,chacha20,0.996912652,arm64,200,RoundRobin,1051.777936000235
1787818993.4820645,amd_faster,0.931367542,arm64,200,RoundRobin,980.9337470001083
1787818993.8111098,arm_faster,0.863058126,amd64,200,RoundRobin,914.1504189997249
1787818994.0443077,readdisk,1.042524137,arm64,200,RoundRobin,1111.807341000258
1787818994.460521,amd_faster,0.928841943,arm64,200,RoundRobin,978.046651999648
1787818994.5960486,linpack,1.7478799600000001,arm64,200,RoundRobin,1752.3889900003269
1787818994.7263258,arm_faster,0.859408063,amd64,200,RoundRobin,914.7335630000271
1787818995.042969,chacha20,1.9939058649999999,arm64,200,RoundRobin,2058.74904600023
1787818995.1413748,readdisk,1.041293538,arm64,200,RoundRobin,1096.6679780003687
1787818995.4387438,amd_faster,0.928986703,arm64,200,RoundRobin,977.9038579999906
1787818995.639776,arm_faster,0.858603622,amd64,200,RoundRobin,913.1215589995918
1787818996.1149457,chacha20,1.010586851,arm64,200,RoundRobin,1071.6526500000327
1787818996.233356,readdisk,1.040339057,arm64,200,RoundRobin,1091.48772799972
1787818996.2630424,linpack,1.6633374920000001,arm64,200,RoundRobin,1666.6288960000202
1787818996.354563,thread,17.733866531,amd64,200,RoundRobin,17788.890214000276
1787818996.4181833,amd_faster,0.929099223,arm64,200,RoundRobin,979.1250510002101
1787818996.5590515,arm_faster,0.865015305,amd64,200,RoundRobin,918.9270760002728
1787818997.1650257,chacha20,0.996592972,arm64,200,RoundRobin,1049.7629380001854
1787818997.3440728,readdisk,1.042904337,arm64,200,RoundRobin,1110.3770320000876
1787818997.397511,amd_faster,0.928980863,arm64,200,RoundRobin,978.9274669997212
1787818997.4758234,arm_faster,0.864413575,amd64,200,RoundRobin,916.4346970001134
1787818998.1563306,linpack,1.8540104259999999,arm64,200,RoundRobin,1892.8411130000313
1787818998.3834977,amd_faster,0.930063062,arm64,200,RoundRobin,985.6639959998574
1787818998.390741,arm_faster,0.862600707,amd64,200,RoundRobin,914.602694000223
1787818998.4480562,readdisk,1.040655218,arm64,200,RoundRobin,1103.5768899996583
1787818999.2964017,chacha20,2.080960692,arm64,200,RoundRobin,2130.9649969998645
1787818999.349419,arm_faster,0.866574795,amd64,200,RoundRobin,958.3051959998556
1787818999.3633447,amd_faster,0.929151583,arm64,200,RoundRobin,979.4571900001756
1787818999.6299722,readdisk,1.09669689,arm64,200,RoundRobin,1181.584982000004
1787818999.6633172,linpack,1.503196114,arm64,200,RoundRobin,1506.4837299996725
1787819000.262053,arm_faster,0.863081593,amd64,200,RoundRobin,912.2957009999482
1787819000.3468342,chacha20,0.996080452,arm64,200,RoundRobin,1050.1050679999935
1787819000.3769777,amd_faster,0.929831303,arm64,200,RoundRobin,1013.2885899997746
1787819000.7273655,readdisk,1.043164977,arm64,200,RoundRobin,1096.9516440000007
1787819001.180511,arm_faster,0.86351036,amd64,200,RoundRobin,918.0812749996221
1787819001.3853548,amd_faster,0.936421941,arm64,200,RoundRobin,1007.9559149999113
1787819001.4044282,chacha20,1.002378371,arm64,200,RoundRobin,1057.2758850003083
1787819001.5978456,filehandle,34.950912844,amd64,200,RoundRobin,34969.76249299996
1787819001.6251302,linpack,1.9403137350000002,arm64,200,RoundRobin,1961.466821999693
1787819001.8679748,readdisk,1.087240011,arm64,200,RoundRobin,1140.239289999954
1787819002.1011698,arm_faster,0.868769124,amd64,200,RoundRobin,920.3404079999018
1787819002.384877,amd_faster,0.936876741,arm64,200,RoundRobin,999.2038550003599
1787819002.9747128,readdisk,1.051310896,arm64,200,RoundRobin,1106.420239000272
1787819003.0248432,arm_faster,0.863500117,amd64,200,RoundRobin,923.2586719999745
1787819003.224503,linpack,1.595040622,arm64,200,RoundRobin,1598.7503889996333
1787819003.3735187,amd_faster,0.938115461,arm64,200,RoundRobin,988.3376949997
1787819003.5930743,chacha20,2.09267389,arm64,200,RoundRobin,2188.3333000000675
1787819003.9470417,arm_faster,0.862490258,amd64,200,RoundRobin,921.8850389997897
1787819004.0831475,readdisk,1.045229857,arm64,200,RoundRobin,1108.1288269997458
1787819004.3630943,amd_faster,0.936412901,arm64,200,RoundRobin,989.253292000285
1787819004.6554801,chacha20,0.996291772,arm64,200,RoundRobin,1062.0529739999256
1787819004.8575535,arm_faster,0.858311895,amd64,200,RoundRobin,910.1293910002823
1787819005.148568,linpack,1.920412418,arm64,200,RoundRobin,1923.7115779997112
1787819005.2401087,readdisk,1.091752051,arm64,200,RoundRobin,1156.4326339998843
1787819005.3587394,amd_faster,0.936315701,arm64,200,RoundRobin,995.2675350000391
